Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1970-08-09 22:51:00,600660,27.3395034161315,49.1149625965277,189.176303267325,4.00460392520528,269.635373205189
1970-08-09 22:52:00,600720,27.2990004481076,48.9880505484747,188.79412891729,3.98396163693102,269.065141550803
1970-08-09 22:53:00,600780,27.2584974800837,48.8611385004216,188.411954567255,3.96331934865677,268.494909896417
1970-08-09 22:54:00,600840,27.2179945120598,48.7342264523686,188.02978021722,3.94267706038251,267.924678242031
1970-08-09 22:55:00,600900,27.1774915440359,48.6073144043155,187.647605867185,3.92203477210826,267.354446587645
1970-08-09 22:56:00,600960,27.136988576012,48.4804023562625,187.26543151715,3.90139248383401,266.784214933259
1970-08-09 22:57:00,601020,27.0964856079881,48.3534903082095,186.883257167115,3.88075019555975,266.213983278872
1970-08-09 22:58:00,601080,27.0559826399642,48.2265782601564,186.50108281708,3.8601079072855,265.643751624486
1970-08-09 22:59:00,601140,27.0154796719403,48.0996662121034,186.118908467045,3.83946561901125,265.0735199701
1970-08-09 23:00:00,601200,26.9749767039164,47.9727541640503,185.73673411701,3.81882333073699,264.503288315714
1970-08-09 23:01:00,601260,26.9344737358925,47.8458421159973,185.354559766975,3.79818104246274,263.933056661327
1970-08-09 23:02:00,601320,26.8939707678686,47.7189300679443,184.97238541694,3.77753875418849,263.362825006941
1970-08-09 23:03:00,601380,26.8534677998447,47.5920180198912,184.590211066905,3.75689646591423,262.792593352555
1970-08-09 23:04:00,601440,26.8129648318208,47.4651059718382,184.20803671687,3.73625417763998,262.222361698169
1970-08-09 23:05:00,601500,26.7724618637969,47.3381939237851,183.825862366835,3.71561188936572,261.652130043783
1970-08-09 23:06:00,601560,26.731958895773,47.2112818757321,183.4436880168,3.69496960109147,261.081898389397
1970-08-09 23:07:00,601620,26.6914559277491,47.084369827679,183.061513666765,3.67432731281721,260.51166673501
1970-08-09 23:08:00,601680,26.6509529597252,46.957457779626,182.67933931673,3.65368502454296,259.941435080624
1970-08-09 23:09:00,601740,26.6104499917013,46.8305457315729,182.297164966695,3.63304273626871,259.371203426238
1970-08-09 23:10:00,601800,26.5699470236774,46.7036336835199,181.91499061666,3.61240044799445,258.800971771852
1970-08-09 23:11:00,601860,26.5294440556535,46.5767216354669,181.532816266625,3.5917581597202,258.230740117466
1970-08-09 23:12:00,601920,26.4889410876296,46.4498095874138,181.15064191659,3.57111587144594,257.660508463079
1970-08-09 23:13:00,601980,26.4484381196057,46.3228975393608,180.768467566555,3.55047358317169,257.090276808693
1970-08-09 23:14:00,602040,26.4079351515818,46.1959854913077,180.38629321652,3.52983129489744,256.520045154307
1970-08-09 23:15:00,602100,26.3674321835579,46.0690734432547,180.004118866485,3.50918900662318,255.949813499921
1970-08-09 23:16:00,602160,26.326929215534,45.9421613952016,179.62194451645,3.48854671834893,255.379581845535
1970-08-09 23:17:00,602220,26.2864262475101,45.8152493471486,179.239770166415,3.46790443007468,254.809350191148
1970-08-09 23:18:00,602280,26.2459232794862,45.6883372990955,178.85759581638,3.44726214180042,254.239118536762
1970-08-09 23:19:00,602340,26.2054203114623,45.5614252510425,178.475421466345,3.42661985352617,253.668886882376
1970-08-09 23:20:00,602400,26.1649173434384,45.4345132029895,178.09324711631,3.40597756525191,253.09865522799
1970-08-09 23:21:00,602460,26.1244143754145,45.3076011549364,177.711072766275,3.38533527697766,252.528423573604
1970-08-09 23:22:00,602520,26.0839114073906,45.1806891068834,177.32889841624,3.3646929887034,251.958191919217
1970-08-09 23:23:00,602580,26.0434084393667,45.0537770588303,176.946724066205,3.34405070042915,251.387960264831
1970-08-09 23:24:00,602640,26.0029054713428,44.9268650107773,176.56454971617,3.3234084121549,250.817728610445
1970-08-09 23:25:00,602700,25.9624025033189,44.7999529627242,176.182375366135,3.30276612388064,250.247496956059
1970-08-09 23:26:00,602760,25.921899535295,44.6730409146712,175.8002010161,3.28212383560639,249.677265301673
1970-08-09 23:27:00,602820,25.8813965672711,44.5461288666182,175.418026666065,3.26148154733213,249.107033647286
1970-08-09 23:28:00,602880,25.8408935992472,44.4192168185651,175.03585231603,3.24083925905788,248.5368019929
1970-08-09 23:29:00,602940,25.8003906312233,44.2923047705121,174.653677965995,3.22019697078362,247.966570338514
1970-08-09 23:30:00,603000,25.7598876631994,44.165392722459,174.27150361596,3.19955468250937,247.396338684128
1970-08-09 23:31:00,603060,25.7193846951755,44.038480674406,173.889329265925,3.17891239423512,246.826107029742
1970-08-09 23:32:00,603120,25.6788817271516,43.911568626353,173.50715491589,3.15827010596086,246.255875375355
1970-08-09 23:33:00,603180,25.6383787591277,43.7846565782999,173.124980565855,3.13762781768661,245.685643720969
1970-08-09 23:34:00,603240,25.5978757911038,43.6577445302469,172.74280621582,3.11698552941236,245.115412066583
1970-08-09 23:35:00,603300,25.5573728230799,43.5308324821938,172.360631865785,3.0963432411381,244.545180412197
1970-08-09 23:36:00,603360,25.516869855056,43.4039204341408,171.97845751575,3.07570095286385,243.974948757811
1970-08-09 23:37:00,603420,25.4763668870321,43.2770083860877,171.596283165715,3.05505866458959,243.404717103424
1970-08-09 23:38:00,603480,25.4358639190082,43.1500963380347,171.21410881568,3.03441637631534,242.834485449038
1970-08-09 23:39:00,603540,25.3953609509843,43.0231842899816,170.831934465645,3.01377408804109,242.264253794652
1970-08-09 23:40:00,603600,25.3548579829604,42.8962722419286,170.44976011561,2.99313179976683,241.694022140266
1970-08-09 23:41:00,603660,25.3143550149365,42.7693601938756,170.067585765575,2.97248951149258,241.12379048588
1970-08-09 23:42:00,603720,25.2738520469126,42.6424481458225,169.68541141554,2.95184722321832,240.553558831493
1970-08-09 23:43:00,603780,25.2333490788887,42.5155360977695,169.303237065505,2.93120493494407,239.983327177107
1970-08-09 23:44:00,603840,25.1928461108648,42.3886240497164,168.92106271547,2.91056264666981,239.413095522721
1970-08-09 23:45:00,603900,25.1523431428409,42.2617120016634,168.538888365435,2.88992035839556,238.842863868335
1970-08-09 23:46:00,603960,25.111840174817,42.1347999536103,168.1567140154,2.86927807012131,238.272632213949
1970-08-09 23:47:00,604020,25.0713372067931,42.0078879055573,167.774539665365,2.84863578184705,237.702400559562
1970-08-09 23:48:00,604080,25.0308342387692,41.8809758575043,167.39236531533,2.8279934935728,237.132168905176
1970-08-09 23:49:00,604140,24.9903312707453,41.7540638094512,167.010190965295,2.80735120529854,236.56193725079
1970-08-09 23:50:00,604200,24.9498283027214,41.6271517613982,166.62801661526,2.78670891702429,235.991705596404
1970-08-09 23:51:00,604260,24.9093253346976,41.5002397133451,166.245842265225,2.76606662875004,235.421473942018
1970-08-09 23:52:00,604320,24.8688223666737,41.3733276652921,165.86366791519,2.74542434047579,234.851242287632
1970-08-09 23:53:00,604380,24.8283193986498,41.246415617239,165.481493565155,2.72478205220153,234.281010633245
1970-08-09 23:54:00,604440,24.7878164306259,41.119503569186,165.09931921512,2.70413976392728,233.710778978859
1970-08-09 23:55:00,604500,24.747313462602,40.992591521133,164.717144865085,2.68349747565302,233.140547324473
1970-08-09 23:56:00,604560,24.7068104945781,40.8656794730799,164.33497051505,2.66285518737877,232.570315670087
1970-08-09 23:57:00,604620,24.6663075265542,40.7387674250269,163.952796165015,2.64221289910451,232.000084015701
1970-08-09 23:58:00,604680,24.6258045585303,40.6118553769738,163.57062181498,2.62157061083026,231.429852361314
1970-08-09 23:59:00,604740,24.5853015905064,40.4849433289208,163.188447464945,2.600928322556,230.859620706928
1970-08-10 00:00:00,604800,24.5447986224825,40.3580312808677,162.80627311491,2.58028603428175,230.289389052542
1970-08-10 00:01:00,604860,24.5042956544586,40.2311192328147,162.424098764875,2.5596437460075,229.719157398156
1970-08-10 00:02:00,604920,24.4637926864347,40.1042071847616,162.04192441484,2.53900145773324,229.14892574377
1970-08-10 00:03:00,604980,24.4232897184108,39.9772951367086,161.659750064805,2.51835916945899,228.578694089383
1970-08-10 00:04:00,605040,24.3827867503869,39.8503830886556,161.27757571477,2.49771688118473,228.008462434997
1970-08-10 00:05:00,605100,24.342283782363,39.7234710406025,160.895401364735,2.47707459291048,227.438230780611
1970-08-10 00:06:00,605160,24.3017808143391,39.5965589925495,160.5132270147,2.45643230463623,226.867999126225
1970-08-10 00:07:00,605220,24.2612778463152,39.4696469444964,160.131052664665,2.43579001636198,226.297767471839
1970-08-10 00:08:00,605280,24.2207748782913,39.3427348964434,159.74887831463,2.41514772808772,225.727535817452
1970-08-10 00:09:00,605340,24.1802719102674,39.2158228483904,159.366703964595,2.39450543981347,225.157304163066
1970-08-10 00:10:00,605400,24.1397689422435,39.0889108003373,158.98452961456,2.37386315153921,224.58707250868
1970-08-10 00:11:00,605460,24.0992659742196,38.9619987522843,158.602355264525,2.35322086326496,224.016840854294
1970-08-10 00:12:00,605520,24.0587630061957,38.8350867042312,158.22018091449,2.3325785749907,223.446609199908
1970-08-10 00:13:00,605580,24.0182600381718,38.7081746561782,157.838006564455,2.31193628671645,222.876377545521
1970-08-10 00:14:00,605640,23.9777570701479,38.5812626081251,157.45583221442,2.2912939984422,222.306145891135
1970-08-10 00:15:00,605700,23.937254102124,38.4543505600721,157.073657864385,2.27065171016794,221.735914236749
1970-08-10 00:16:00,605760,23.8967511341001,38.327438512019,156.69148351435,2.25000942189369,221.165682582363
1970-08-10 00:17:00,605820,23.8562481660762,38.200526463966,156.309309164315,2.22936713361943,220.595450927977
1970-08-10 00:18:00,605880,23.8157451980523,38.073614415913,155.92713481428,2.20872484534518,220.02521927359
1970-08-10 00:19:00,605940,23.7752422300284,37.9467023678599,155.544960464245,2.18808255707092,219.454987619204
1970-08-10 00:20:00,606000,23.7347392620045,37.8197903198069,155.16278611421,2.16744026879667,218.884755964818
1970-08-10 00:21:00,606060,23.6942362939806,37.6928782717538,154.780611764175,2.14679798052242,218.314524310432
1970-08-10 00:22:00,606120,23.6537333259567,37.5659662237008,154.39843741414,2.12615569224816,217.744292656046
1970-08-10 00:23:00,606180,23.6132303579328,37.4390541756477,154.016263064105,2.10551340397391,217.174061001659
1970-08-10 00:24:00,606240,23.5727273899089,37.3121421275947,153.63408871407,2.08487111569966,216.603829347273
1970-08-10 00:25:00,606300,23.532224421885,37.1852300795416,153.251914364035,2.0642288274254,216.033597692887
1970-08-10 00:26:00,606360,23.4917214538611,37.0583180314886,152.869740014,2.04358653915115,215.463366038501
1970-08-10 00:27:00,606420,23.4512184858372,36.9314059834356,152.487565663965,2.02294425087689,214.893134384115
1970-08-10 00:28:00,606480,23.4107155178133,36.8044939353825,152.10539131393,2.00230196260264,214.322902729728
1970-08-10 00:29:00,606540,23.3702125497894,36.6775818873295,151.723216963895,1.98165967432839,213.752671075342
1970-08-10 00:30:00,606600,23.3297095817655,36.5506698392765,151.34104261386,1.96101738605413,213.182439420956
1970-08-10 00:31:00,606660,23.2892066137416,36.4237577912234,150.958868263825,1.94037509777988,212.61220776657
1970-08-10 00:32:00,606720,23.2487036457177,36.2968457431704,150.57669391379,1.91973280950562,212.041976112184
1970-08-10 00:33:00,606780,23.2082006776938,36.1699336951173,150.194519563755,1.89909052123137,211.471744457797
1970-08-10 00:34:00,606840,23.1676977096699,36.0430216470643,149.81234521372,1.87844823295711,210.901512803411
1970-08-10 00:35:00,606900,23.127194741646,35.9161095990112,149.430170863685,1.85780594468286,210.331281149025
1970-08-10 00:36:00,606960,23.0866917736221,35.7891975509582,149.04799651365,1.83716365640861,209.761049494639
1970-08-10 00:37:00,607020,23.0461888055982,35.6622855029051,148.665822163615,1.81652136813435,209.190817840253
1970-08-10 00:38:00,607080,23.0056858375743,35.5353734548521,148.28364781358,1.7958790798601,208.620586185866
1970-08-10 00:39:00,607140,22.9651828695504,35.4084614067991,147.901473463545,1.77523679158584,208.05035453148
1970-08-10 00:40:00,607200,22.9246799015265,35.281549358746,147.51929911351,1.75459450331159,207.480122877094
1970-08-10 00:41:00,607260,22.8841769335026,35.154637310693,147.137124763475,1.73395221503734,206.909891222708
1970-08-10 00:42:00,607320,22.8436739654787,35.0277252626399,146.75495041344,1.71330992676309,206.339659568322
1970-08-10 00:43:00,607380,22.8031709974548,34.9008132145869,146.372776063405,1.69266763848883,205.769427913936
1970-08-10 00:44:00,607440,22.7626680294309,34.7739011665338,145.99060171337,1.67202535021458,205.199196259549
1970-08-10 00:45:00,607500,22.722165061407,34.6469891184808,145.608427363335,1.65138306194032,204.628964605163
1970-08-10 00:46:00,607560,22.6816620933831,34.5200770704277,145.2262530133,1.63074077366607,204.058732950777
1970-08-10 00:47:00,607620,22.6411591253592,34.3931650223747,144.844078663265,1.61009848539181,203.488501296391
1970-08-10 00:48:00,607680,22.6006561573353,34.2662529743217,144.46190431323,1.58945619711756,202.918269642005
1970-08-10 00:49:00,607740,22.5601531893114,34.1393409262686,144.079729963195,1.5688139088433,202.348037987618
1970-08-10 00:50:00,607800,22.5196502212875,34.0124288782156,143.69755561316,1.54817162056905,201.777806333232
1970-08-10 00:51:00,607860,22.4791472532636,33.8855168301625,143.315381263125,1.5275293322948,201.207574678846
1970-08-10 00:52:00,607920,22.4386442852397,33.7586047821095,142.93320691309,1.50688704402054,200.63734302446
1970-08-10 00:53:00,607980,22.3981413172158,33.6316927340564,142.551032563055,1.48624475574629,200.067111370073
1970-08-10 00:54:00,608040,22.357638349192,33.5047806860034,142.16885821302,1.46560246747203,199.496879715687
1970-08-10 00:55:00,608100,22.3171353811681,33.3778686379504,141.786683862985,1.44496017919778,198.926648061301
1970-08-10 00:56:00,608160,22.2766324131441,33.2509565898973,141.40450951295,1.42431789092352,198.356416406915
1970-08-10 00:57:00,608220,22.2361294451203,33.1240445418443,141.022335162915,1.40367560264927,197.786184752529
1970-08-10 00:58:00,608280,22.1956264770964,32.9971324937912,140.64016081288,1.38303331437502,197.215953098143
1970-08-10 00:59:00,608340,22.1551235090725,32.8702204457382,140.257986462845,1.36239102610077,196.645721443756
1970-08-10 01:00:00,608400,22.1146205410486,32.7433083976851,139.87581211281,1.34174873782651,196.07548978937
1970-08-10 01:01:00,608460,22.0741175730247,32.6163963496321,139.493637762775,1.32110644955226,195.505258134984
1970-08-10 01:02:00,608520,22.0336146050008,32.4894843015791,139.11146341274,1.300464161278,194.935026480598
1970-08-10 01:03:00,608580,21.9931116369769,32.362572253526,138.729289062705,1.27982187300375,194.364794826212
1970-08-10 01:04:00,608640,21.952608668953,32.235660205473,138.34711471267,1.2591795847295,193.794563171826
1970-08-10 01:05:00,608700,21.9121057009291,32.1087481574199,137.964940362635,1.23853729645524,193.224331517439
1970-08-10 01:06:00,608760,21.8716027329052,31.9818361093669,137.5827660126,1.21789500818099,192.654099863053
1970-08-10 01:07:00,608820,21.8310997648813,31.8549240613138,137.200591662565,1.19725271990673,192.083868208667
1970-08-10 01:08:00,608880,21.7905967968574,31.7280120132608,136.81841731253,1.17661043163248,191.513636554281
1970-08-10 01:09:00,608940,21.7500938288335,31.6010999652078,136.436242962495,1.15596814335822,190.943404899895
1970-08-10 01:10:00,609000,21.7095908608096,31.4741879171547,136.05406861246,1.13532585508397,190.373173245508
1970-08-10 01:11:00,609060,21.6690878927857,31.3472758691017,135.671894262425,1.11468356680972,189.802941591122
1970-08-10 01:12:00,609120,21.6285849247618,31.2203638210486,135.28971991239,1.09404127853546,189.232709936736
1970-08-10 01:13:00,609180,21.5880819567379,31.0934517729956,134.907545562355,1.07339899026121,188.66247828235
1970-08-10 01:14:00,609240,21.547578988714,30.9665397249425,134.52537121232,1.05275670198696,188.092246627963
1970-08-10 01:15:00,609300,21.5070760206901,30.8396276768895,134.143196862285,1.0321144137127,187.522014973577
1970-08-10 01:16:00,609360,21.4665730526662,30.7127156288365,133.76102251225,1.01147212543845,186.951783319191
1970-08-10 01:17:00,609420,21.4260700846423,30.5858035807834,133.378848162215,0.990829837164191,186.381551664805
1970-08-10 01:18:00,609480,21.3855671166184,30.4588915327304,132.99667381218,0.970187548889941,185.811320010419
1970-08-10 01:19:00,609540,21.3450641485945,30.3319794846773,132.614499462145,0.949545260615686,185.241088356032
1970-08-10 01:20:00,609600,21.3045611805706,30.2050674366243,132.23232511211,0.928902972341432,184.670856701646
1970-08-10 01:21:00,609660,21.2640582125467,30.0781553885712,131.850150762075,0.908260684067177,184.10062504726
1970-08-10 01:22:00,609720,21.2235552445228,29.9512433405182,131.46797641204,0.887618395792922,183.530393392874
1970-08-10 01:23:00,609780,21.1830522764989,29.8243312924651,131.085802062005,0.866976107518668,182.960161738488
1970-08-10 01:24:00,609840,21.142549308475,29.6974192444121,130.70362771197,0.846333819244413,182.389930084102
1970-08-10 01:25:00,609900,21.1020463404511,29.5705071963591,130.321453361935,0.825691530970163,181.819698429715
1970-08-10 01:26:00,609960,21.0615433724272,29.443595148306,129.9392790119,0.805049242695908,181.249466775329
1970-08-10 01:27:00,610020,21.0210404044033,29.316683100253,129.557104661865,0.784406954421654,180.679235120943
1970-08-10 01:28:00,610080,20.9805374363794,29.1897710521999,129.17493031183,0.763764666147399,180.109003466557
1970-08-10 01:29:00,610140,20.9400344683555,29.0628590041469,128.792755961795,0.743122377873145,179.538771812171
1970-08-10 01:30:00,610200,20.8995315003316,28.9359469560938,128.41058161176,0.72248008959889,178.968540157784
1970-08-10 01:31:00,610260,20.8590285323077,28.8090349080408,128.028407261725,0.701837801324635,178.398308503398
1970-08-10 01:32:00,610320,20.8185255642838,28.6821228599877,127.64623291169,0.68119551305038,177.828076849012
1970-08-10 01:33:00,610380,20.7780225962599,28.5552108119347,127.264058561655,0.66055322477613,177.257845194626
1970-08-10 01:34:00,610440,20.737519628236,28.4282987638817,126.88188421162,0.639910936501876,176.68761354024
1970-08-10 01:35:00,610500,20.6970166602121,28.3013867158286,126.499709861585,0.619268648227621,176.117381885853
1970-08-10 01:36:00,610560,20.6565136921882,28.1744746677756,126.11753551155,0.598626359953366,175.547150231467
1970-08-10 01:37:00,610620,20.6160107241643,28.0475626197226,125.735361161515,0.577984071679112,174.976918577081
1970-08-10 01:38:00,610680,20.5755077561404,27.9206505716695,125.35318681148,0.557341783404857,174.406686922695
1970-08-10 01:39:00,610740,20.5350047881165,27.7937385236165,124.971012461445,0.536699495130603,173.836455268309
1970-08-10 01:40:00,610800,20.4945018200926,27.6668264755634,124.58883811141,0.516057206856352,173.266223613922
1970-08-10 01:41:00,610860,20.4539988520687,27.5399144275104,124.206663761375,0.495414918582098,172.695991959536
1970-08-10 01:42:00,610920,20.4134958840448,27.4130023794573,123.82448941134,0.474772630307843,172.12576030515
1970-08-10 01:43:00,610980,20.3729929160209,27.2860903314043,123.442315061305,0.454130342033588,171.555528650764
1970-08-10 01:44:00,611040,20.332489947997,27.1591782833512,123.06014071127,0.433488053759334,170.985296996378
1970-08-10 01:45:00,611100,20.2919869799731,27.0322662352982,122.677966361235,0.412845765485079,170.415065341991
1970-08-10 01:46:00,611160,20.2514840119492,26.9053541872452,122.2957920112,0.392203477210825,169.844833687605
1970-08-10 01:47:00,611220,20.2109810439253,26.7784421391921,121.913617661165,0.371561188936575,169.274602033219
1970-08-10 01:48:00,611280,20.1704780759014,26.6515300911391,121.53144331113,0.35091890066232,168.704370378833
1970-08-10 01:49:00,611340,20.1299751078775,26.524618043086,121.149268961095,0.330276612388065,168.134138724447
1970-08-10 01:50:00,611400,20.0894721398536,26.397705995033,120.76709461106,0.309634324113811,167.56390707006
1970-08-10 01:51:00,611460,20.0489691718297,26.2707939469799,120.384920261025,0.288992035839556,166.993675415674
1970-08-10 01:52:00,611520,20.0084662038058,26.1438818989269,120.00274591099,0.268349747565301,166.423443761288
1970-08-10 01:53:00,611580,19.9679632357819,26.0169698508738,119.620571560955,0.247707459291047,165.853212106902
1970-08-10 01:54:00,611640,19.927460267758,25.8900578028208,119.23839721092,0.227065171016797,165.282980452516
1970-08-10 01:55:00,611700,19.8869572997341,25.7631457547678,118.856222860885,0.206422882742542,164.712748798129
1970-08-10 01:56:00,611760,19.8464543317102,25.6362337067147,118.47404851085,0.185780594468287,164.142517143743
1970-08-10 01:57:00,611820,19.8059513636863,25.5093216586617,118.091874160815,0.165138306194033,163.572285489357
1970-08-10 01:58:00,611880,19.7654483956624,25.3824096106086,117.70969981078,0.144496017919778,163.002053834971
1970-08-10 01:59:00,611940,19.7249454276385,25.2554975625556,117.327525460745,0.123853729645523,162.431822180585
1970-08-10 02:00:00,612000,19.6844424596146,25.1285855145025,116.94535111071,0.103211441371269,161.861590526198
1970-08-10 02:01:00,612060,19.6439394915907,25.0016734664495,116.563176760675,0.0825691530970186,161.291358871812
1970-08-10 02:02:00,612120,19.6034365235669,24.8747614183965,116.18100241064,0.061926864822764,160.721127217426
1970-08-10 02:03:00,612180,19.562933555543,24.7478493703434,115.798828060605,0.0412845765485093,160.15089556304
1970-08-10 02:04:00,612240,19.5224305875191,24.6209373222904,115.41665371057,0.0206422882742547,159.580663908654
1970-08-10 02:05:00,612300,19.4819276194952,24.4940252742373,115.034479360535,0,159.010432254267
1970-08-10 02:06:00,612360,19.4414246514713,24.3671132261843,114.6523050105,0,158.460842888156
1970-08-10 02:07:00,612420,19.4009216834474,24.2402011781313,114.270130660465,0,157.911253522044
1970-08-10 02:08:00,612480,19.3604187154235,24.1132891300782,113.88795631043,0,157.361664155932
1970-08-10 02:09:00,612540,19.3199157473996,23.9863770820252,113.505781960395,0,156.81207478982
1970-08-10 02:10:00,612600,19.2794127793757,23.8594650339721,113.12360761036,0,156.262485423708
1970-08-10 02:11:00,612660,19.2389098113518,23.7325529859191,112.741433260325,0,155.712896057596
1970-08-10 02:12:00,612720,19.1984068433279,23.605640937866,112.35925891029,0,155.163306691484
1970-08-10 02:13:00,612780,19.157903875304,23.478728889813,111.977084560255,0,154.613717325372
1970-08-10 02:14:00,612840,19.1174009072801,23.35181684176,111.59491021022,0,154.06412795926
1970-08-10 02:15:00,612900,19.0768979392562,23.2249047937069,111.212735860185,0,153.514538593148
1970-08-10 02:16:00,612960,19.0363949712323,23.0979927456539,110.83056151015,0,152.964949227036
1970-08-10 02:17:00,613020,18.9958920032084,22.9710806976008,110.448387160115,0,152.415359860924
1970-08-10 02:18:00,613080,18.9553890351845,22.8441686495478,110.06621281008,0,151.865770494812
1970-08-10 02:19:00,613140,18.9148860671606,22.7172566014947,109.684038460045,0,151.3161811287
1970-08-10 02:20:00,613200,18.8743830991367,22.5903445534417,109.30186411001,0,150.766591762588
1970-08-10 02:21:00,613260,18.8338801311128,22.4634325053886,108.919689759975,0,150.217002396476
1970-08-10 02:22:00,613320,18.7933771630889,22.3365204573356,108.53751540994,0,149.667413030365
1970-08-10 02:23:00,613380,18.752874195065,22.2096084092826,108.155341059905,0,149.117823664253
1970-08-10 02:24:00,613440,18.7123712270411,22.0826963612295,107.77316670987,0,148.568234298141
1970-08-10 02:25:00,613500,18.6718682590172,21.9557843131765,107.390992359835,0,148.018644932029
1970-08-10 02:26:00,613560,18.6313652909933,21.8288722651234,107.0088180098,0,147.469055565917
1970-08-10 02:27:00,613620,18.5908623229694,21.7019602170704,106.626643659765,0,146.919466199805
1970-08-10 02:28:00,613680,18.5503593549455,21.5750481690173,106.24446930973,0,146.369876833693
1970-08-10 02:29:00,613740,18.5098563869216,21.4481361209643,105.862294959695,0,145.820287467581
1970-08-10 02:30:00,613800,18.4693534188977,21.3212240729112,105.48012060966,0,145.270698101469
1970-08-10 02:31:00,613860,18.4288504508738,21.1943120248582,105.097946259625,0,144.721108735357
1970-08-10 02:32:00,613920,18.3883474828499,21.0673999768052,104.71577190959,0,144.171519369245
1970-08-10 02:33:00,613980,18.347844514826,20.9404879287521,104.333597559555,0,143.621930003133
1970-08-10 02:34:00,614040,18.3073415468021,20.8135758806991,103.95142320952,0,143.072340637021
1970-08-10 02:35:00,614100,18.2668385787782,20.686663832646,103.569248859485,0,142.522751270909
1970-08-10 02:36:00,614160,18.2263356107543,20.559751784593,103.18707450945,0,141.973161904797
1970-08-10 02:37:00,614220,18.1858326427304,20.4328397365399,102.804900159415,0,141.423572538685
1970-08-10 02:38:00,614280,18.1453296747065,20.3059276884869,102.42272580938,0,140.873983172573
1970-08-10 02:39:00,614340,18.1048267066826,20.1790156404338,102.040551459345,0,140.324393806461
1970-08-10 02:40:00,614400,18.0643237386587,20.0521035923808,101.65837710931,0,139.774804440349
1970-08-10 02:41:00,614460,18.0238207706348,19.9251915443278,101.276202759275,0,139.225215074238
1970-08-10 02:42:00,614520,17.9833178026109,19.7982794962747,100.89402840924,0,138.675625708126
1970-08-10 02:43:00,614580,17.942814834587,19.6713674482217,100.511854059205,0,138.126036342014
1970-08-10 02:44:00,614640,17.9023118665631,19.5444554001687,100.12967970917,0,137.576446975902
1970-08-10 02:45:00,614700,17.8618088985392,19.4175433521156,99.7475053591349,0,137.02685760979
1970-08-10 02:46:00,614760,17.8213059305153,19.2906313040626,99.3653310090999,0,136.477268243678
1970-08-10 02:47:00,614820,17.7808029624914,19.1637192560095,98.9831566590649,0,135.927678877566
1970-08-10 02:48:00,614880,17.7402999944675,19.0368072079565,98.6009823090299,0,135.378089511454
1970-08-10 02:49:00,614940,17.6997970264436,18.9098951599034,98.2188079589949,0,134.828500145342
1970-08-10 02:50:00,615000,17.6592940584197,18.7829831118504,97.8366336089599,0,134.27891077923
1970-08-10 02:51:00,615060,17.6187910903958,18.6560710637973,97.4544592589249,0,133.729321413118
1970-08-10 02:52:00,615120,17.5782881223719,18.5291590157443,97.0722849088899,0,133.179732047006
1970-08-10 02:53:00,615180,17.537785154348,18.4022469676913,96.690110558855,0,132.630142680894
1970-08-10 02:54:00,615240,17.4972821863241,18.2753349196382,96.3079362088199,0,132.080553314782
1970-08-10 02:55:00,615300,17.4567792183002,18.1484228715852,95.9257618587849,0,131.53096394867
1970-08-10 02:56:00,615360,17.4162762502763,18.0215108235321,95.5435875087499,0,130.981374582558
1970-08-10 02:57:00,615420,17.3757732822524,17.8945987754791,95.1614131587149,0,130.431785216446
1970-08-10 02:58:00,615480,17.3352703142285,17.767686727426,94.7792388086799,0,129.882195850334
1970-08-10 02:59:00,615540,17.2947673462046,17.640774679373,94.3970644586449,0,129.332606484223
1970-08-10 03:00:00,615600,17.2542643781807,17.51386263132,94.0148901086099,0,128.783017118111
1970-08-10 03:01:00,615660,17.2137614101568,17.3869505832669,93.6327157585749,0,128.233427751999
1970-08-10 03:02:00,615720,17.1732584421329,17.2600385352139,93.2505414085399,0,127.683838385887
1970-08-10 03:03:00,615780,17.132755474109,17.1331264871608,92.8683670585049,0,127.134249019775
1970-08-10 03:04:00,615840,17.0922525060851,17.0062144391078,92.4861927084699,0,126.584659653663
1970-08-10 03:05:00,615900,17.0517495380612,16.8793023910547,92.1040183584349,0,126.035070287551
1970-08-10 03:06:00,615960,17.0112465700374,16.7523903430017,91.7218440083999,0,125.485480921439
1970-08-10 03:07:00,616020,16.9707436020135,16.6254782949486,91.3396696583649,0,124.935891555327
1970-08-10 03:08:00,616080,16.9302406339896,16.4985662468956,90.9574953083299,0,124.386302189215
1970-08-10 03:09:00,616140,16.8897376659657,16.3716541988426,90.5753209582949,0,123.836712823103
1970-08-10 03:10:00,616200,16.8492346979418,16.2447421507895,90.1931466082599,0,123.287123456991
1970-08-10 03:11:00,616260,16.8087317299179,16.1178301027365,89.8109722582249,0,122.737534090879
1970-08-10 03:12:00,616320,16.768228761894,15.9909180546834,89.4287979081899,0,122.187944724767
1970-08-10 03:13:00,616380,16.7277257938701,15.8640060066304,89.0466235581549,0,121.638355358655
1970-08-10 03:14:00,616440,16.6872228258462,15.7370939585774,88.6644492081199,0,121.088765992544
1970-08-10 03:15:00,616500,16.6467198578223,15.6101819105243,88.2822748580849,0,120.539176626431
1970-08-10 03:16:00,616560,16.6062168897984,15.4832698624713,87.9001005080499,0,119.98958726032
