Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1992-08-13 06:43:00,456180,18.7933771630889,27.9378510918981,18.4115075388482,1170.36710120512,1235.50983699896
1992-08-13 06:44:00,456240,18.7007989504628,28.2704445572778,17.6110072110723,1174.59225319503,1239.17450391384
1992-08-13 06:45:00,456300,18.6082207378368,28.6030380226575,16.8105068832962,1178.81740518494,1242.83917082873
1992-08-13 06:46:00,456360,18.5156425252107,28.9356314880373,16.0100065555202,1183.04255717485,1246.50383774362
1992-08-13 06:47:00,456420,18.4230643125847,29.268224953417,15.2095062277441,1187.26770916476,1250.16850465851
1992-08-13 06:48:00,456480,18.3304860999586,29.6008184187967,14.4090058999683,1191.49286115467,1253.83317157339
1992-08-13 06:49:00,456540,18.2379078873326,29.9334118841765,13.6085055721922,1195.71801314458,1257.49783848828
1992-08-13 06:50:00,456600,18.1453296747065,30.2660053495562,12.8080052444161,1199.94316513449,1261.16250540317
1992-08-13 06:51:00,456660,18.0527514620805,30.598598814936,12.0075049166401,1204.1683171244,1264.82717231806
1992-08-13 06:52:00,456720,17.9601732494544,30.9311922803157,11.2070045888642,1208.39346911431,1268.49183923294
1992-08-13 06:53:00,456780,17.8675950368284,31.2637857456954,10.4065042610882,1212.61862110422,1272.15650614783
1992-08-13 06:54:00,456840,17.7750168242023,31.5963792110752,9.60600393331211,1216.84377309413,1275.82117306272
1992-08-13 06:55:00,456900,17.6824386115762,31.9289726764549,8.80550360553605,1221.06892508404,1279.48583997761
1992-08-13 06:56:00,456960,17.5898603989502,32.2615661418347,8.00500327775999,1225.29407707395,1283.15050689249
1992-08-13 06:57:00,457020,17.4972821863241,32.5941596072144,7.20450294998413,1229.51922906386,1286.81517380738
1992-08-13 06:58:00,457080,17.4047039736981,32.9267530725941,6.40400262220807,1233.74438105377,1290.47984072227
1992-08-13 06:59:00,457140,17.312125761072,33.2593465379739,5.60350229443202,1237.96953304368,1294.14450763716
1992-08-13 07:00:00,457200,17.219547548446,33.5919400033536,4.80300196665596,1242.19468503359,1297.80917455205
1992-08-13 07:01:00,457260,17.1269693358199,33.9245334687334,4.00250163888009,1246.4198370235,1301.47384146693
1992-08-13 07:02:00,457320,17.0343911231939,34.2571269341131,3.20200131110404,1250.64498901341,1305.13850838182
1992-08-13 07:03:00,457380,16.9418129105678,34.5897203994928,2.40150098332798,1254.87014100332,1308.80317529671
1992-08-13 07:04:00,457440,16.8492346979418,34.9223138648726,1.60100065555192,1259.09529299323,1312.4678422116
1992-08-13 07:05:00,457500,16.7566564853157,35.2549073302523,0.800500327776055,1263.32044498314,1316.13250912648
1992-08-13 07:06:00,457560,16.6640782726897,35.587500795632,0,1267.54559697305,1319.79717604137
1992-08-13 07:07:00,457620,16.5715000600636,35.9200942610118,0,1271.77074896296,1324.26234328404
1992-08-13 07:08:00,457680,16.4789218474376,36.2526877263915,0.00517170116199676,1275.99590095287,1328.73268222786
1992-08-13 07:09:00,457740,16.3863436348115,36.5852811917713,0.0103434023239935,1280.22105294278,1333.20302117169
1992-08-13 07:10:00,457800,16.2937654221854,36.917874657151,0.0155151034859903,1284.44620493269,1337.67336011551
1992-08-13 07:11:00,457860,16.2011872095594,37.2504681225307,0.0206868046479871,1288.6713569226,1342.14369905934
1992-08-13 07:12:00,457920,16.1086089969333,37.5830615879105,0.0258585058099838,1292.89650891251,1346.61403800316
1992-08-13 07:13:00,457980,16.0160307843073,37.9156550532902,0.0310302069719806,1297.12166090242,1351.08437694699
1992-08-13 07:14:00,458040,15.9234525716812,38.24824851867,0.0362019081339773,1301.34681289233,1355.55471589082
1992-08-13 07:15:00,458100,15.8308743590552,38.5808419840497,0.0413736092959741,1305.57196488224,1360.02505483464
1992-08-13 07:16:00,458160,15.7382961464291,38.9134354494294,0.0465453104579709,1309.79711687215,1364.49539377847
1992-08-13 07:17:00,458220,15.6457179338031,39.2460289148092,0.0517170116199676,1314.02226886206,1368.96573272229
1992-08-13 07:18:00,458280,15.553139721177,39.5786223801889,0.0568887127819644,1318.24742085197,1373.43607166612
1992-08-13 07:19:00,458340,15.460561508551,39.9112158455687,0.0620604139439611,1322.47257284188,1377.90641060994
1992-08-13 07:20:00,458400,15.3679832959249,40.2438093109484,0.0672321151059579,1326.69772483179,1382.37674955377
1992-08-13 07:21:00,458460,15.2754050832989,40.5764027763281,0.0724038162679547,1330.9228768217,1386.84708849759
1992-08-13 07:22:00,458520,15.1828268706728,40.9089962417079,0.0775755174299514,1335.14802881161,1391.31742744142
1992-08-13 07:23:00,458580,15.0902486580467,41.2415897070876,0.0827472185919482,1339.37318080152,1395.78776638525
1992-08-13 07:24:00,458640,14.9976704454207,41.5741831724673,0.087918919753945,1343.59833279144,1400.25810532908
1992-08-13 07:25:00,458700,14.9050922327946,41.9067766378471,0.0930906209159417,1347.82348478135,1404.72844427291
1992-08-13 07:26:00,458760,14.8125140201686,42.2393701032268,0.0982623220779385,1352.04863677126,1409.19878321673
1992-08-13 07:27:00,458820,14.7199358075425,42.5719635686066,0.103434023239935,1356.27378876117,1413.66912216056
1992-08-13 07:28:00,458880,14.6273575949165,42.9045570339863,0.108605724401932,1360.49894075108,1418.13946110438
1992-08-13 07:29:00,458940,14.5347793822904,43.237150499366,0.113777425563929,1364.72409274099,1422.60980004821
1992-08-13 07:30:00,459000,14.4422011696644,43.5697439647458,0.118949126725926,1368.9492447309,1427.08013899204
1992-08-13 07:31:00,459060,14.3496229570383,43.9023374301255,0.124120827887922,1373.17439672081,1431.55047793586
1992-08-13 07:32:00,459120,14.2570447444123,44.2349308955053,0.129292529049919,1377.39954871072,1436.02081687969
1992-08-13 07:33:00,459180,14.1644665317862,44.567524360885,0.134464230211916,1381.62470070063,1440.49115582351
1992-08-13 07:34:00,459240,14.0718883191602,44.9001178262647,0.139635931373913,1385.84985269054,1444.96149476734
1992-08-13 07:35:00,459300,13.9793101065341,45.2327112916445,0.144807632535909,1390.07500468045,1449.43183371116
1992-08-13 07:36:00,459360,13.886731893908,45.5653047570242,0.149979333697906,1394.30015667036,1453.90217265499
1992-08-13 07:37:00,459420,13.794153681282,45.8978982224039,0.155151034859903,1398.52530866027,1458.37251159882
1992-08-13 07:38:00,459480,13.7015754686559,46.2304916877837,0.1603227360219,1402.75046065018,1462.84285054264
1992-08-13 07:39:00,459540,13.6089972560299,46.5630851531634,0.165494437183896,1406.97561264009,1467.31318948647
1992-08-13 07:40:00,459600,13.5164190434038,46.8956786185432,0.170666138345893,1411.20076463,1471.78352843029
1992-08-13 07:41:00,459660,13.4238408307778,47.2282720839229,0.17583783950789,1415.42591661991,1476.25386737412
1992-08-13 07:42:00,459720,13.3312626181517,47.5608655493026,0.181009540669887,1419.65106860982,1480.72420631794
1992-08-13 07:43:00,459780,13.2386844055257,47.8934590146824,0.186181241831883,1423.87622059973,1485.19454526177
1992-08-13 07:44:00,459840,13.1461061928996,48.2260524800621,0.19135294299388,1428.10137258964,1489.6648842056
1992-08-13 07:45:00,459900,13.0535279802736,48.5586459454419,0.196524644155877,1432.32652457955,1494.13522314942
1992-08-13 07:46:00,459960,12.9609497676475,48.8912394108216,0.201696345317874,1436.55167656946,1498.60556209325
1992-08-13 07:47:00,460020,12.8683715550215,49.2238328762013,0.206868046479871,1440.77682855937,1503.07590103707
1992-08-13 07:48:00,460080,12.7757933423954,49.5564263415811,0.212039747641867,1445.00198054928,1507.5462399809
1992-08-13 07:49:00,460140,12.6832151297694,49.8890198069608,0.217211448803864,1449.22713253919,1512.01657892472
1992-08-13 07:50:00,460200,12.5906369171433,50.2216132723405,0.222383149965861,1453.4522845291,1516.48691786855
1992-08-13 07:51:00,460260,12.4980587045172,50.5542067377203,0.227554851127858,1457.67743651901,1520.95725681238
1992-08-13 07:52:00,460320,12.4054804918912,50.8868002031,0.232726552289854,1461.90258850892,1525.4275957562
1992-08-13 07:53:00,460380,12.3129022792651,51.2193936684798,0.237898253451851,1466.12774049883,1529.89793470003
1992-08-13 07:54:00,460440,12.2203240666391,51.5519871338595,0.243069954613848,1470.35289248874,1534.36827364385
1992-08-13 07:55:00,460500,12.127745854013,51.8845805992392,0.248241655775845,1474.57804447865,1538.83861258768
1992-08-13 07:56:00,460560,12.035167641387,52.217174064619,0.253413356937841,1478.80319646856,1543.3089515315
1992-08-13 07:57:00,460620,11.9425894287609,52.5497675299987,0.258585058099838,1483.02834845847,1547.77929047533
1992-08-13 07:58:00,460680,11.8500112161349,52.8823609953785,0.263756759261835,1487.25350044838,1552.24962941916
1992-08-13 07:59:00,460740,11.7574330035088,53.2149544607582,0.268928460423832,1491.47865243829,1556.71996836298
1992-08-13 08:00:00,460800,11.6648547908828,53.5475479261379,0.274100161585828,1495.7038044282,1561.19030730681
1992-08-13 08:01:00,460860,11.5722765782567,53.8801413915177,0.279271862747825,1499.92895641811,1565.66064625063
1992-08-13 08:02:00,460920,11.4796983656307,54.2127348568974,0.284443563909822,1504.15410840802,1570.13098519446
1992-08-13 08:03:00,460980,11.3871201530046,54.5453283222772,0.289615265071819,1508.37926039793,1574.60132413828
1992-08-13 08:04:00,461040,11.2945419403785,54.8779217876569,0.294786966233815,1512.60441238784,1579.07166308211
1992-08-13 08:05:00,461100,11.2019637277525,55.2105152530366,0.299958667395812,1516.82956437775,1583.54200202594
1992-08-13 08:06:00,461160,11.1093855151264,55.5431087184164,0.305130368557809,1521.05471636766,1588.01234096976
1992-08-13 08:07:00,461220,11.0168073025004,55.8757021837961,0.310302069719806,1525.27986835757,1592.48267991359
1992-08-13 08:08:00,461280,10.9242290898743,56.2082956491759,0.315473770881803,1529.50502034748,1596.95301885741
1992-08-13 08:09:00,461340,10.8316508772483,56.5408891145556,0.320645472043799,1533.73017233739,1601.42335780124
1992-08-13 08:10:00,461400,10.7390726646222,56.8734825799353,0.325817173205796,1537.9553243273,1605.89369674506
1992-08-13 08:11:00,461460,10.6464944519962,57.2060760453151,0.330988874367793,1542.18047631721,1610.36403568889
1992-08-13 08:12:00,461520,10.5539162393701,57.5386695106948,0.33616057552979,1546.40562830712,1614.83437463271
1992-08-13 08:13:00,461580,10.4613380267441,57.8712629760745,0.341332276691786,1550.63078029703,1619.30471357654
1992-08-13 08:14:00,461640,10.368759814118,58.2038564414543,0.346503977853783,1554.85593228694,1623.77505252037
1992-08-13 08:15:00,461700,10.276181601492,58.536449906834,0.35167567901578,1559.08108427685,1628.24539146419
1992-08-13 08:16:00,461760,10.1836033888659,58.8690433722138,0.356847380177777,1563.30623626676,1632.71573040802
1992-08-13 08:17:00,461820,10.0910251762398,59.2016368375935,0.362019081339773,1567.53138825667,1637.18606935184
1992-08-13 08:18:00,461880,9.99844696361381,59.5342303029732,0.36719078250177,1571.75654024658,1641.65640829567
1992-08-13 08:19:00,461940,9.90586875098775,59.866823768353,0.372362483663767,1575.98169223649,1646.12674723949
1992-08-13 08:20:00,462000,9.81329053836168,60.1994172337327,0.377534184825764,1580.2068442264,1650.59708618332
1992-08-13 08:21:00,462060,9.72071232573565,60.5320106991125,0.38270588598776,1584.43199621631,1655.06742512715
1992-08-13 08:22:00,462120,9.62813411310959,60.8646041644922,0.387877587149757,1588.65714820623,1659.53776407098
1992-08-13 08:23:00,462180,9.53555590048352,61.1971976298719,0.393049288311754,1592.88230019614,1664.00810301481
1992-08-13 08:24:00,462240,9.44297768785746,61.5297910952517,0.398220989473751,1597.10745218605,1668.47844195863
1992-08-13 08:25:00,462300,9.35039947523143,61.8623845606314,0.403392690635747,1601.33260417596,1672.94878090246
1992-08-13 08:26:00,462360,9.25782126260537,62.1949780260111,0.408564391797744,1605.55775616587,1677.41911984628
1992-08-13 08:27:00,462420,9.1652430499793,62.5275714913909,0.413736092959741,1609.78290815578,1681.88945879011
1992-08-13 08:28:00,462480,9.07266483735327,62.8601649567706,0.418907794121738,1614.00806014569,1686.35979773394
1992-08-13 08:29:00,462540,8.98008662472721,63.1927584221504,0.424079495283735,1618.2332121356,1690.83013667776
1992-08-13 08:30:00,462600,8.88750841210114,63.5253518875301,0.429251196445731,1622.45836412551,1695.30047562159
1992-08-13 08:31:00,462660,8.79493019947511,63.8579453529098,0.434422897607728,1626.68351611542,1699.77081456541
1992-08-13 08:32:00,462720,8.70235198684905,64.1905388182896,0.439594598769725,1630.90866810533,1704.24115350924
1992-08-13 08:33:00,462780,8.60977377422299,64.5231322836693,0.444766299931722,1635.13382009524,1708.71149245306
1992-08-13 08:34:00,462840,8.51719556159695,64.8557257490491,0.449938001093718,1639.35897208515,1713.18183139689
1992-08-13 08:35:00,462900,8.42461734897089,65.1883192144288,0.455109702255715,1643.58412407506,1717.65217034072
1992-08-13 08:36:00,462960,8.33203913634483,65.5209126798085,0.460281403417712,1647.80927606497,1722.12250928454
1992-08-13 08:37:00,463020,8.23946092371879,65.8535061451883,0.465453104579709,1652.03442805488,1726.59284822837
1992-08-13 08:38:00,463080,8.14688271109273,66.186099610568,0.470624805741705,1656.25958004479,1731.06318717219
1992-08-13 08:39:00,463140,8.05430449846667,66.5186930759478,0.475796506903702,1660.4847320347,1735.53352611602
1992-08-13 08:40:00,463200,7.96172628584061,66.8512865413275,0.480968208065699,1664.70988402461,1740.00386505984
1992-08-13 08:41:00,463260,7.86914807321457,67.1838800067072,0.486139909227696,1668.93503601452,1744.47420400367
1992-08-13 08:42:00,463320,7.77656986058851,67.516473472087,0.491311610389692,1673.16018800443,1748.9445429475
1992-08-13 08:43:00,463380,7.68399164796245,67.8490669374667,0.496483311551689,1677.38533999434,1753.41488189132
1992-08-13 08:44:00,463440,7.59141343533641,68.1816604028464,0.501655012713686,1681.61049198425,1757.88522083515
1992-08-13 08:45:00,463500,7.49883522271035,68.5142538682262,0.506826713875683,1685.83564397416,1762.35555977897
1992-08-13 08:46:00,463560,7.40625701008429,68.8468473336059,0.511998415037679,1690.06079596407,1766.8258987228
1992-08-13 08:47:00,463620,7.31367879745825,69.1794407989857,0.517170116199676,1694.28594795398,1771.29623766662
1992-08-13 08:48:00,463680,7.22110058483219,69.5120342643654,0.522341817361673,1698.51109994389,1775.76657661045
1992-08-13 08:49:00,463740,7.12852237220613,69.8446277297451,0.52751351852367,1702.7362519338,1780.23691555427
1992-08-13 08:50:00,463800,7.03594415958009,70.1772211951249,0.532685219685667,1706.96140392371,1784.7072544981
1992-08-13 08:51:00,463860,6.94336594695403,70.5098146605046,0.537856920847663,1711.18655591362,1789.17759344193
1992-08-13 08:52:00,463920,6.85078773432797,70.8424081258843,0.54302862200966,1715.41170790353,1793.64793238575
1992-08-13 08:53:00,463980,6.75820952170193,71.1750015912641,0.548200323171657,1719.63685989344,1798.11827132958
1992-08-13 08:54:00,464040,6.66563130907587,71.5075950566438,0.553372024333654,1723.86201188335,1802.5886102734
1992-08-13 08:55:00,464100,6.57305309644981,71.8401885220236,0.55854372549565,1728.08716387326,1807.05894921723
1992-08-13 08:56:00,464160,6.48047488382375,72.1727819874033,0.563715426657647,1732.31231586317,1811.52928816105
1992-08-13 08:57:00,464220,6.38789667119771,72.505375452783,0.568887127819644,1736.53746785308,1815.99962710488
1992-08-13 08:58:00,464280,6.29531845857165,72.8379689181628,0.574058828981641,1740.76261984299,1820.46996604871
1992-08-13 08:59:00,464340,6.20274024594559,73.1705623835425,0.579230530143637,1744.9877718329,1824.94030499253
1992-08-13 09:00:00,464400,6.11016203331955,73.5031558489223,0.584402231305634,1749.21292382281,1829.41064393636
1992-08-13 09:01:00,464460,6.01758382069349,73.835749314302,0.589573932467631,1753.43807581272,1833.88098288018
1992-08-13 09:02:00,464520,5.92500560806743,74.1683427796817,0.594745633629628,1757.66322780263,1838.35132182401
1992-08-13 09:03:00,464580,5.83242739544139,74.5009362450615,0.599917334791624,1761.88837979254,1842.82166076783
1992-08-13 09:04:00,464640,5.73984918281533,74.8335297104412,0.605089035953621,1766.11353178245,1847.29199971166
1992-08-13 09:05:00,464700,5.64727097018927,75.166123175821,0.610260737115618,1770.33868377236,1851.76233865549
1992-08-13 09:06:00,464760,5.55469275756324,75.4987166412007,0.615432438277615,1774.56383576227,1856.23267759931
1992-08-13 09:07:00,464820,5.46211454493717,75.8313101065804,0.620604139439611,1778.78898775218,1860.70301654314
1992-08-13 09:08:00,464880,5.36953633231111,76.1639035719602,0.625775840601608,1783.01413974209,1865.17335548696
1992-08-13 09:09:00,464940,5.27695811968508,76.4964970373399,0.630947541763605,1787.239291732,1869.64369443079
1992-08-13 09:10:00,465000,5.18437990705901,76.8290905027196,0.636119242925602,1791.46444372191,1874.11403337461
1992-08-13 09:11:00,465060,5.09180169443295,77.1616839680994,0.641290944087599,1795.68959571182,1878.58437231844
1992-08-13 09:12:00,465120,4.99922348180689,77.4942774334791,0.646462645249595,1799.91474770173,1883.05471126227
1992-08-13 09:13:00,465180,4.90664526918086,77.8268708988589,0.651634346411592,1804.13989969164,1887.52505020609
1992-08-13 09:14:00,465240,4.81406705655479,78.1594643642386,0.656806047573589,1808.36505168155,1891.99538914992
1992-08-13 09:15:00,465300,4.72148884392873,78.4920578296184,0.661977748735586,1812.59020367146,1896.46572809374
1992-08-13 09:16:00,465360,4.6289106313027,78.8246512949981,0.667149449897582,1816.81535566137,1900.93606703757
1992-08-13 09:17:00,465420,4.53633241867663,79.1572447603778,0.672321151059579,1821.04050765128,1905.40640598139
1992-08-13 09:18:00,465480,4.44375420605057,79.4898382257576,0.677492852221576,1825.2656596412,1909.87674492523
1992-08-13 09:19:00,465540,4.35117599342454,79.8224316911373,0.682664553383573,1829.4908116311,1914.34708386905
1992-08-13 09:20:00,465600,4.25859778079847,80.155025156517,0.687836254545569,1833.71596362102,1918.81742281288
1992-08-13 09:21:00,465660,4.16601956817241,80.4876186218968,0.693007955707566,1837.94111561093,1923.28776175671
1992-08-13 09:22:00,465720,4.07344135554638,80.8202120872765,0.698179656869563,1842.16626760084,1927.75810070053
1992-08-13 09:23:00,465780,3.98086314292032,81.1528055526562,0.70335135803156,1846.39141959075,1932.22843964436
1992-08-13 09:24:00,465840,3.88828493029425,81.485399018036,0.708523059193556,1850.61657158066,1936.69877858818
1992-08-13 09:25:00,465900,3.79570671766822,81.8179924834157,0.713694760355553,1854.84172357057,1941.16911753201
1992-08-13 09:26:00,465960,3.70312850504216,82.1505859487955,0.71886646151755,1859.06687556048,1945.63945647584
1992-08-13 09:27:00,466020,3.61055029241609,82.4831794141752,0.724038162679547,1863.29202755039,1950.10979541966
1992-08-13 09:28:00,466080,3.51797207979003,82.815772879555,0.729209863841544,1867.5171795403,1954.58013436349
1992-08-13 09:29:00,466140,3.425393867164,83.1483663449347,0.73438156500354,1871.74233153021,1959.05047330731
1992-08-13 09:30:00,466200,3.33281565453794,83.4809598103144,0.739553266165537,1875.96748352012,1963.52081225114
1992-08-13 09:31:00,466260,3.24023744191187,83.8135532756942,0.744724967327534,1880.19263551003,1967.99115119496
1992-08-13 09:32:00,466320,3.14765922928584,84.1461467410739,0.749896668489531,1884.41778749994,1972.46149013879
1992-08-13 09:33:00,466380,3.05508101665978,84.4787402064537,0.755068369651527,1888.64293948985,1976.93182908261
1992-08-13 09:34:00,466440,2.96250280403371,84.8113336718334,0.760240070813524,1892.86809147976,1981.40216802644
1992-08-13 09:35:00,466500,2.86992459140768,85.1439271372131,0.765411771975521,1897.09324346967,1985.87250697027
1992-08-13 09:36:00,466560,2.77734637878162,85.4765206025929,0.770583473137518,1901.31839545958,1990.34284591409
1992-08-13 09:37:00,466620,2.68476816615556,85.8091140679726,0.775755174299514,1905.54354744949,1994.81318485792
1992-08-13 09:38:00,466680,2.59218995352952,86.1417075333523,0.780926875461511,1909.7686994394,1999.28352380174
1992-08-13 09:39:00,466740,2.49961174090346,86.4743009987321,0.786098576623508,1913.99385142931,2003.75386274557
1992-08-13 09:40:00,466800,2.4070335282774,86.8068944641118,0.791270277785505,1918.21900341922,2008.22420168939
1992-08-13 09:41:00,466860,2.31445531565133,87.1394879294916,0.796441978947501,1922.44415540913,2012.69454063322
1992-08-13 09:42:00,466920,2.2218771030253,87.4720813948713,0.801613680109498,1926.66930739904,2017.16487957705
1992-08-13 09:43:00,466980,2.12929889039924,87.804674860251,0.806785381271495,1930.89445938895,2021.63521852087
1992-08-13 09:44:00,467040,2.03672067777318,88.1372683256308,0.811957082433492,1935.11961137886,2026.1055574647
1992-08-13 09:45:00,467100,1.94414246514714,88.4698617910105,0.817128783595488,1939.34476336877,2030.57589640852
1992-08-13 09:46:00,467160,1.85156425252108,88.8024552563902,0.822300484757485,1943.56991535868,2035.04623535235
1992-08-13 09:47:00,467220,1.75898603989502,89.13504872177,0.827472185919482,1947.79506734859,2039.51657429617
1992-08-13 09:48:00,467280,1.66640782726898,89.4676421871497,0.832643887081479,1952.0202193385,2043.98691324
1992-08-13 09:49:00,467340,1.57382961464292,89.8002356525295,0.837815588243475,1956.24537132841,2048.45725218383
1992-08-13 09:50:00,467400,1.48125140201686,90.1328291179092,0.842987289405472,1960.47052331832,2052.92759112765
1992-08-13 09:51:00,467460,1.38867318939082,90.4654225832889,0.848158990567469,1964.69567530823,2057.39793007148
1992-08-13 09:52:00,467520,1.29609497676476,90.7980160486687,0.853330691729466,1968.92082729814,2061.8682690153
1992-08-13 09:53:00,467580,1.2035167641387,91.1306095140484,0.858502392891462,1973.14597928805,2066.33860795913
1992-08-13 09:54:00,467640,1.11093855151266,91.4632029794281,0.863674094053459,1977.37113127796,2070.80894690295
1992-08-13 09:55:00,467700,1.0183603388866,91.7957964448079,0.868845795215456,1981.59628326787,2075.27928584678
1992-08-13 09:56:00,467760,0.925782126260539,92.1283899101876,0.874017496377453,1985.82143525778,2079.74962479061
1992-08-13 09:57:00,467820,0.833203913634477,92.4609833755674,0.87918919753945,1990.04658724769,2084.21996373443
1992-08-13 09:58:00,467880,0.740625701008442,92.7935768409471,0.884360898701446,1994.2717392376,2088.69030267826
1992-08-13 09:59:00,467940,0.64804748838238,93.1261703063268,0.889532599863443,1998.49689122751,2093.16064162208
1992-08-13 10:00:00,468000,0.555469275756318,93.4587637717066,0.89470430102544,2002.72204321742,2097.63098056591
1992-08-13 10:01:00,468060,0.462891063130283,93.7913572370863,0.899876002187437,2006.94719520733,2102.10131950973
1992-08-13 10:02:00,468120,0.370312850504221,94.1239507024661,0.905047703349433,2011.17234719724,2106.57165845356
1992-08-13 10:03:00,468180,0.277734637878159,94.4565441678458,0.91021940451143,2015.39749918715,2111.04199739739
1992-08-13 10:04:00,468240,0.185156425252123,94.7891376332256,0.915391105673427,2019.62265117706,2115.51233634121
1992-08-13 10:05:00,468300,0.0925782126260617,95.1217310986053,0.920562806835424,2023.84780316697,2119.98267528504
1992-08-13 10:06:00,468360,0,95.454324563985,0.92573450799742,2028.07295515688,2124.45301422886
1992-08-13 10:07:00,468420,0,95.7869180293648,0.930906209159417,2032.29810714679,2129.01593138531
1992-08-13 10:08:00,468480,0,96.1195114947445,0.936077910321414,2036.5232591367,2133.57884854177
1992-08-13 10:09:00,468540,0,96.4521049601242,0.941249611483411,2040.74841112661,2138.14176569822
1992-08-13 10:10:00,468600,0,96.784698425504,0.946421312645407,2044.97356311652,2142.70468285467
1992-08-13 10:11:00,468660,0,97.1172918908837,0.951593013807404,2049.19871510643,2147.26760001112
1992-08-13 10:12:00,468720,0,97.4498853562635,0.956764714969401,2053.42386709634,2151.83051716757
1992-08-13 10:13:00,468780,0,97.7824788216432,0.961936416131398,2057.64901908625,2156.39343432402
1992-08-13 10:14:00,468840,0,98.1150722870229,0.967108117293394,2061.87417107616,2160.95635148048
1992-08-13 10:15:00,468900,0,98.4476657524027,0.972279818455391,2066.09932306607,2165.51926863693
1992-08-13 10:16:00,468960,0,98.7802592177824,0.977451519617388,2070.32447505598,2170.08218579338
1992-08-13 10:17:00,469020,0,99.1128526831621,0.982623220779385,2074.5496270459,2174.64510294984
1992-08-13 10:18:00,469080,0,99.4454461485419,0.987794921941382,2078.77477903581,2179.20802010629
1992-08-13 10:19:00,469140,0,99.7780396139216,0.992966623103378,2082.99993102572,2183.77093726275
1992-08-13 10:20:00,469200,0,100.110633079301,0.998138324265375,2087.22508301563,2188.3338544192
1992-08-13 10:21:00,469260,0,100.443226544681,1.00331002542737,2091.45023500554,2192.89677157565
1992-08-13 10:22:00,469320,0,100.775820010061,1.00848172658937,2095.67538699545,2197.4596887321
1992-08-13 10:23:00,469380,0,101.108413475441,1.01365342775137,2099.90053898536,2202.02260588855
1992-08-13 10:24:00,469440,0,101.44100694082,1.01882512891336,2104.12569097527,2206.585523045
1992-08-13 10:25:00,469500,0,101.7736004062,1.02399683007536,2108.35084296518,2211.14844020146
1992-08-13 10:26:00,469560,0,102.10619387158,1.02916853123736,2112.57599495509,2215.71135735791
1992-08-13 10:27:00,469620,0,102.43878733696,1.03434023239935,2116.801146945,2220.27427451436
1992-08-13 10:28:00,469680,0,102.771380802339,1.03951193356135,2121.02629893491,2224.83719167081
1992-08-13 10:29:00,469740,0,103.103974267719,1.04468363472335,2125.25145092482,2229.40010882726
1992-08-13 10:30:00,469800,0,103.436567733099,1.04985533588534,2129.47660291473,2233.96302598371
1992-08-13 10:31:00,469860,0,103.769161198478,1.05502703704734,2133.70175490464,2238.52594314017
1992-08-13 10:32:00,469920,0,104.101754663858,1.06019873820934,2137.92690689455,2243.08886029662
1992-08-13 10:33:00,469980,0,104.434348129238,1.06537043937133,2142.15205888446,2247.65177745307
1992-08-13 10:34:00,470040,0,104.766941594618,1.07054214053333,2146.37721087437,2252.21469460952
1992-08-13 10:35:00,470100,0,105.099535059997,1.07571384169533,2150.60236286428,2256.77761176597
1992-08-13 10:36:00,470160,0,105.432128525377,1.08088554285732,2154.82751485419,2261.34052892242
1992-08-13 10:37:00,470220,0,105.764721990757,1.08605724401932,2159.0526668441,2265.90344607888
1992-08-13 10:38:00,470280,0,106.097315456137,1.09122894518132,2163.27781883401,2270.46636323533
1992-08-13 10:39:00,470340,0,106.429908921516,1.09640064634331,2167.50297082392,2275.02928039178
1992-08-13 10:40:00,470400,0,106.762502386896,1.10157234750531,2171.72812281383,2279.59219754823
1992-08-13 10:41:00,470460,0,107.095095852276,1.10674404866731,2175.95327480374,2284.15511470468
1992-08-13 10:42:00,470520,0,107.427689317656,1.1119157498293,2180.17842679365,2288.71803186114
1992-08-13 10:43:00,470580,0,107.760282783035,1.1170874509913,2184.40357878356,2293.28094901759
1992-08-13 10:44:00,470640,0,108.092876248415,1.1222591521533,2188.62873077347,2297.84386617404
1992-08-13 10:45:00,470700,0,108.425469713795,1.12743085331529,2192.85388276338,2302.40678333049
1992-08-13 10:46:00,470760,0,108.758063179175,1.13260255447729,2197.07903475329,2306.96970048694
1992-08-13 10:47:00,470820,0,109.090656644554,1.13777425563929,2201.3041867432,2311.53261764339
1992-08-13 10:48:00,470880,0,109.423250109934,1.14294595680128,2205.52933873311,2316.09553479985
1992-08-13 10:49:00,470940,0,109.755843575314,1.14811765796328,2209.75449072302,2320.6584519563
1992-08-13 10:50:00,471000,0,110.088437040694,1.15328935912528,2213.97964271293,2325.22136911275
1992-08-13 10:51:00,471060,0,110.421030506073,1.15846106028727,2218.20479470284,2329.7842862692
1992-08-13 10:52:00,471120,0,110.753623971453,1.16363276144927,2222.42994669275,2334.34720342565
1992-08-13 10:53:00,471180,0,111.086217436833,1.16880446261127,2226.65509868266,2338.9101205821
1992-08-13 10:54:00,471240,0,111.418810902212,1.17397616377326,2230.88025067257,2343.47303773856
1992-08-13 10:55:00,471300,0,111.751404367592,1.17914786493526,2235.10540266248,2348.03595489501
1992-08-13 10:56:00,471360,0,112.083997832972,1.18431956609726,2239.33055465239,2352.59887205146
1992-08-13 10:57:00,471420,0,112.416591298352,1.18949126725926,2243.5557066423,2357.16178920791
