Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1995-08-07 17:27:00,322020,0,23.0385871061397,0,8.55416426085086,31.5927513669906
1995-08-07 17:28:00,322080,0,23.006184030041,0,8.53765043023146,31.5438344602725
1995-08-07 17:29:00,322140,0,22.9737809539424,0,8.52113659961206,31.4949175535545
1995-08-07 17:30:00,322200,0,22.9413778778437,0,8.50462276899265,31.4460006468363
1995-08-07 17:31:00,322260,0,22.9089748017451,0,8.48810893837325,31.3970837401183
1995-08-07 17:32:00,322320,0,22.8765717256464,0,8.47159510775384,31.3481668334002
1995-08-07 17:33:00,322380,0,22.8441686495478,0,8.45508127713444,31.2992499266822
1995-08-07 17:34:00,322440,0,22.8117655734491,0,8.43856744651504,31.2503330199641
1995-08-07 17:35:00,322500,0,22.7793624973505,0,8.42205361589563,31.2014161132461
1995-08-07 17:36:00,322560,0,22.7469594212518,0,8.40553978527623,31.152499206528
1995-08-07 17:37:00,322620,0,22.7145563451532,0,8.38902595465683,31.10358229981
1995-08-07 17:38:00,322680,0,22.6821532690545,0,8.37251212403743,31.0546653930919
1995-08-07 17:39:00,322740,0,22.6497501929559,0,8.35599829341802,31.0057484863739
1995-08-07 17:40:00,322800,0,22.6173471168572,0,8.33948446279862,30.9568315796558
1995-08-07 17:41:00,322860,0,22.5849440407586,0,8.32297063217922,30.9079146729378
1995-08-07 17:42:00,322920,0,22.5525409646599,0,8.30645680155981,30.8589977662197
1995-08-07 17:43:00,322980,0,22.5201378885613,0,8.28994297094041,30.8100808595017
1995-08-07 17:44:00,323040,0,22.4877348124626,0,8.27342914032101,30.7611639527836
1995-08-07 17:45:00,323100,0,22.455331736364,0,8.2569153097016,30.7122470460656
1995-08-07 17:46:00,323160,0,22.4229286602653,0,8.2404014790822,30.6633301393475
1995-08-07 17:47:00,323220,0,22.3905255841667,0,8.2238876484628,30.6144132326295
1995-08-07 17:48:00,323280,0,22.358122508068,0,8.20737381784339,30.5654963259114
1995-08-07 17:49:00,323340,0,22.3257194319694,0,8.19085998722399,30.5165794191934
1995-08-07 17:50:00,323400,0,22.2933163558707,0,8.17434615660459,30.4676625124753
1995-08-07 17:51:00,323460,0,22.2609132797721,0,8.15783232598518,30.4187456057573
1995-08-07 17:52:00,323520,0,22.2285102036734,0,8.14131849536578,30.3698286990392
1995-08-07 17:53:00,323580,0,22.1961071275748,0,8.12480466474638,30.3209117923212
1995-08-07 17:54:00,323640,0,22.1637040514761,0,8.10829083412697,30.2719948856031
1995-08-07 17:55:00,323700,0,22.1313009753775,0,8.09177700350757,30.2230779788851
1995-08-07 17:56:00,323760,0,22.0988978992788,0,8.07526317288817,30.174161072167
1995-08-07 17:57:00,323820,0,22.0664948231802,0,8.05874934226877,30.125244165449
1995-08-07 17:58:00,323880,0,22.0340917470815,0,8.04223551164936,30.0763272587309
1995-08-07 17:59:00,323940,0,22.0016886709829,0,8.02572168102996,30.0274103520129
1995-08-07 18:00:00,324000,0,21.9692855948842,0,8.00920785041056,29.9784934452948
1995-08-07 18:01:00,324060,0,21.9368825187856,0,7.99269401979115,29.9295765385767
1995-08-07 18:02:00,324120,0,21.9044794426869,0,7.97618018917175,29.8806596318586
1995-08-07 18:03:00,324180,0,21.8720763665883,0,7.95966635855235,29.8317427251406
1995-08-07 18:04:00,324240,0,21.8396732904897,0,7.94315252793294,29.7828258184226
1995-08-07 18:05:00,324300,0,21.807270214391,0,7.92663869731354,29.7339089117045
1995-08-07 18:06:00,324360,0,21.7748671382924,0,7.91012486669414,29.6849920049865
1995-08-07 18:07:00,324420,0,21.7424640621937,0,7.89361103607473,29.6360750982684
1995-08-07 18:08:00,324480,0,21.7100609860951,0,7.87709720545533,29.5871581915504
1995-08-07 18:09:00,324540,0,21.6776579099964,0,7.86058337483593,29.5382412848323
1995-08-07 18:10:00,324600,0,21.6452548338978,0,7.84406954421652,29.4893243781143
1995-08-07 18:11:00,324660,0,21.6128517577991,0,7.82755571359712,29.4404074713962
1995-08-07 18:12:00,324720,0,21.5804486817005,0,7.81104188297772,29.3914905646782
1995-08-07 18:13:00,324780,0,21.5480456056018,0,7.79452805235831,29.3425736579601
1995-08-07 18:14:00,324840,0,21.5156425295032,0,7.77801422173891,29.2936567512421
1995-08-07 18:15:00,324900,0,21.4832394534045,0,7.76150039111951,29.244739844524
1995-08-07 18:16:00,324960,0,21.4508363773059,0,7.7449865605001,29.195822937806
1995-08-07 18:17:00,325020,0,21.4184333012072,0,7.7284727298807,29.1469060310879
1995-08-07 18:18:00,325080,0,21.3860302251086,0,7.7119588992613,29.0979891243699
1995-08-07 18:19:00,325140,0,21.3536271490099,0,7.6954450686419,29.0490722176518
1995-08-07 18:20:00,325200,0,21.3212240729113,0,7.67893123802249,29.0001553109338
1995-08-07 18:21:00,325260,0,21.2888209968126,0,7.66241740740309,28.9512384042157
1995-08-07 18:22:00,325320,0,21.256417920714,0,7.64590357678369,28.9023214974977
1995-08-07 18:23:00,325380,0,21.2240148446153,0,7.62938974616428,28.8534045907796
1995-08-07 18:24:00,325440,0,21.1916117685167,0,7.61287591554488,28.8044876840616
1995-08-07 18:25:00,325500,0,21.159208692418,0,7.59636208492548,28.7555707773435
1995-08-07 18:26:00,325560,0,21.1268056163194,0,7.57984825430607,28.7066538706255
1995-08-07 18:27:00,325620,0,21.0944025402207,0,7.56333442368667,28.6577369639074
1995-08-07 18:28:00,325680,0,21.0619994641221,0,7.54682059306726,28.6088200571894
1995-08-07 18:29:00,325740,0,21.0295963880234,0,7.53030676244786,28.5599031504713
1995-08-07 18:30:00,325800,0,20.9971933119248,0,7.51379293182846,28.5109862437533
1995-08-07 18:31:00,325860,0,20.9647902358261,0,7.49727910120906,28.4620693370352
1995-08-07 18:32:00,325920,0,20.9323871597275,0,7.48076527058965,28.4131524303172
1995-08-07 18:33:00,325980,0,20.8999840836288,0,7.46425143997025,28.3642355235991
1995-08-07 18:34:00,326040,0,20.8675810075302,0,7.44773760935085,28.3153186168811
1995-08-07 18:35:00,326100,0,20.8351779314315,0,7.43122377873144,28.2664017101629
1995-08-07 18:36:00,326160,0,20.8027748553329,0,7.41470994811204,28.2174848034449
1995-08-07 18:37:00,326220,0,20.7703717792342,0,7.39819611749264,28.1685678967268
1995-08-07 18:38:00,326280,0,20.7379687031356,0,7.38168228687324,28.1196509900088
1995-08-07 18:39:00,326340,0,20.7055656270369,0,7.36516845625383,28.0707340832907
1995-08-07 18:40:00,326400,0,20.6731625509383,0,7.34865462563443,28.0218171765727
1995-08-07 18:41:00,326460,0,20.6407594748396,0,7.33214079501503,27.9729002698546
1995-08-07 18:42:00,326520,0,20.608356398741,0,7.31562696439562,27.9239833631366
1995-08-07 18:43:00,326580,0,20.5759533226423,0,7.29911313377622,27.8750664564185
1995-08-07 18:44:00,326640,0,20.5435502465437,0,7.28259930315681,27.8261495497005
1995-08-07 18:45:00,326700,0,20.511147170445,0,7.26608547253741,27.7772326429824
1995-08-07 18:46:00,326760,0,20.4787440943464,0,7.24957164191801,27.7283157362644
1995-08-07 18:47:00,326820,0,20.4463410182477,0,7.2330578112986,27.6793988295463
1995-08-07 18:48:00,326880,0,20.4139379421491,0,7.2165439806792,27.6304819228283
1995-08-07 18:49:00,326940,0,20.3815348660504,0,7.2000301500598,27.5815650161102
1995-08-07 18:50:00,327000,0,20.3491317899518,0,7.1835163194404,27.5326481093922
1995-08-07 18:51:00,327060,0,20.3167287138531,0,7.16700248882099,27.4837312026741
1995-08-07 18:52:00,327120,0,20.2843256377545,0,7.15048865820159,27.4348142959561
1995-08-07 18:53:00,327180,0,20.2519225616558,0,7.13397482758219,27.385897389238
1995-08-07 18:54:00,327240,0,20.2195194855572,0,7.11746099696278,27.33698048252
1995-08-07 18:55:00,327300,0,20.1871164094585,0,7.10094716634338,27.2880635758019
1995-08-07 18:56:00,327360,0,20.1547133333599,0,7.08443333572398,27.2391466690839
1995-08-07 18:57:00,327420,0,20.1223102572612,0,7.06791950510457,27.1902297623658
1995-08-07 18:58:00,327480,0,20.0899071811626,0,7.05140567448517,27.1413128556478
1995-08-07 18:59:00,327540,0,20.0575041050639,0,7.03489184386577,27.0923959489297
1995-08-07 19:00:00,327600,0,20.0251010289653,0,7.01837801324636,27.0434790422117
1995-08-07 19:01:00,327660,0,19.9926979528666,0,7.00186418262696,26.9945621354936
1995-08-07 19:02:00,327720,0,19.960294876768,0,6.98535035200756,26.9456452287756
1995-08-07 19:03:00,327780,0,19.9278918006693,0,6.96883652138815,26.8967283220574
1995-08-07 19:04:00,327840,0,19.8954887245707,0,6.95232269076875,26.8478114153395
1995-08-07 19:05:00,327900,0,19.863085648472,0,6.93580886014935,26.7988945086214
1995-08-07 19:06:00,327960,0,19.8306825723734,0,6.91929502952994,26.7499776019033
1995-08-07 19:07:00,328020,0,19.7982794962747,0,6.90278119891054,26.7010606951852
1995-08-07 19:08:00,328080,0,19.7658764201761,0,6.88626736829114,26.6521437884672
1995-08-07 19:09:00,328140,0,19.7334733440774,0,6.86975353767174,26.6032268817491
1995-08-07 19:10:00,328200,0,19.7010702679788,0,6.85323970705233,26.5543099750311
1995-08-07 19:11:00,328260,0,19.6686671918801,0,6.83672587643293,26.505393068313
1995-08-07 19:12:00,328320,0,19.6362641157815,0,6.82021204581353,26.456476161595
1995-08-07 19:13:00,328380,0,19.6038610396828,0,6.80369821519412,26.4075592548769
1995-08-07 19:14:00,328440,0,19.5714579635842,0,6.78718438457472,26.3586423481589
1995-08-07 19:15:00,328500,0,19.5390548874855,0,6.77067055395532,26.3097254414408
1995-08-07 19:16:00,328560,0,19.5066518113869,0,6.75415672333591,26.2608085347228
1995-08-07 19:17:00,328620,0,19.4742487352882,0,6.73764289271651,26.2118916280047
1995-08-07 19:18:00,328680,0,19.4418456591896,0,6.72112906209711,26.1629747212867
1995-08-07 19:19:00,328740,0,19.409442583091,0,6.7046152314777,26.1140578145687
1995-08-07 19:20:00,328800,0,19.3770395069923,0,6.6881014008583,26.0651409078506
1995-08-07 19:21:00,328860,0,19.3446364308937,0,6.67158757023889,26.0162240011326
1995-08-07 19:22:00,328920,0,19.312233354795,0,6.65507373961949,25.9673070944145
1995-08-07 19:23:00,328980,0,19.2798302786964,0,6.63855990900009,25.9183901876965
1995-08-07 19:24:00,329040,0,19.2474272025977,0,6.62204607838069,25.8694732809784
1995-08-07 19:25:00,329100,0,19.2150241264991,0,6.60553224776128,25.8205563742604
1995-08-07 19:26:00,329160,0,19.1826210504004,0,6.58901841714188,25.7716394675423
1995-08-07 19:27:00,329220,0,19.1502179743018,0,6.57250458652248,25.7227225608243
1995-08-07 19:28:00,329280,0,19.1178148982031,0,6.55599075590307,25.6738056541062
1995-08-07 19:29:00,329340,0,19.0854118221045,0,6.53947692528367,25.6248887473882
1995-08-07 19:30:00,329400,0,19.0530087460058,0,6.52296309466427,25.5759718406701
1995-08-07 19:31:00,329460,0,19.0206056699072,0,6.50644926404487,25.5270549339521
1995-08-07 19:32:00,329520,0,18.9882025938085,0,6.48993543342546,25.478138027234
1995-08-07 19:33:00,329580,0,18.9557995177099,0,6.47342160280606,25.429221120516
1995-08-07 19:34:00,329640,0,18.9233964416112,0,6.45690777218666,25.3803042137979
1995-08-07 19:35:00,329700,0,18.8909933655126,0,6.44039394156725,25.3313873070799
1995-08-07 19:36:00,329760,0,18.8585902894139,0,6.42388011094785,25.2824704003617
1995-08-07 19:37:00,329820,0,18.8261872133153,0,6.40736628032844,25.2335534936437
1995-08-07 19:38:00,329880,0,18.7937841372166,0,6.39085244970904,25.1846365869256
1995-08-07 19:39:00,329940,0,18.761381061118,0,6.37433861908964,25.1357196802076
1995-08-07 19:40:00,330000,0,18.7289779850193,0,6.35782478847023,25.0868027734895
1995-08-07 19:41:00,330060,0,18.6965749089207,0,6.34131095785083,25.0378858667715
1995-08-07 19:42:00,330120,0,18.664171832822,0,6.32479712723143,24.9889689600534
1995-08-07 19:43:00,330180,0,18.6317687567234,0,6.30828329661203,24.9400520533354
1995-08-07 19:44:00,330240,0,18.5993656806247,0,6.29176946599262,24.8911351466173
1995-08-07 19:45:00,330300,0,18.5669626045261,0,6.27525563537322,24.8422182398993
1995-08-07 19:46:00,330360,0,18.5345595284274,0,6.25874180475382,24.7933013331812
1995-08-07 19:47:00,330420,0,18.5021564523288,0,6.24222797413441,24.7443844264632
1995-08-07 19:48:00,330480,0,18.4697533762301,0,6.22571414351501,24.6954675197451
1995-08-07 19:49:00,330540,0,18.4373503001315,0,6.20920031289561,24.6465506130271
1995-08-07 19:50:00,330600,0,18.4049472240328,0,6.1926864822762,24.597633706309
1995-08-07 19:51:00,330660,0,18.3725441479342,0,6.1761726516568,24.548716799591
1995-08-07 19:52:00,330720,0,18.3401410718355,0,6.1596588210374,24.4997998928729
1995-08-07 19:53:00,330780,0,18.3077379957369,0,6.14314499041799,24.4508829861549
1995-08-07 19:54:00,330840,0,18.2753349196382,0,6.12663115979859,24.4019660794368
1995-08-07 19:55:00,330900,0,18.2429318435396,0,6.11011732917919,24.3530491727188
1995-08-07 19:56:00,330960,0,18.2105287674409,0,6.09360349855978,24.3041322660007
1995-08-07 19:57:00,331020,0,18.1781256913423,0,6.07708966794038,24.2552153592827
1995-08-07 19:58:00,331080,0,18.1457226152436,0,6.06057583732098,24.2062984525646
1995-08-07 19:59:00,331140,0,18.113319539145,0,6.04406200670157,24.1573815458466
1995-08-07 20:00:00,331200,0,18.0809164630463,0,6.02754817608217,24.1084646391285
1995-08-07 20:01:00,331260,0,18.0485133869477,0,6.01103434546277,24.0595477324105
1995-08-07 20:02:00,331320,0,18.016110310849,0,5.99452051484336,24.0106308256924
1995-08-07 20:03:00,331380,0,17.9837072347504,0,5.97800668422396,23.9617139189744
1995-08-07 20:04:00,331440,0,17.9513041586517,0,5.96149285360456,23.9127970122563
1995-08-07 20:05:00,331500,0,17.9189010825531,0,5.94497902298516,23.8638801055383
1995-08-07 20:06:00,331560,0,17.8864980064544,0,5.92846519236575,23.8149631988201
1995-08-07 20:07:00,331620,0,17.8540949303558,0,5.91195136174635,23.7660462921021
1995-08-07 20:08:00,331680,0,17.8216918542571,0,5.89543753112695,23.717129385384
1995-08-07 20:09:00,331740,0,17.7892887781585,0,5.87892370050754,23.668212478666
1995-08-07 20:10:00,331800,0,17.7568857020598,0,5.86240986988814,23.6192955719479
1995-08-07 20:11:00,331860,0,17.7244826259612,0,5.84589603926874,23.5703786652299
1995-08-07 20:12:00,331920,0,17.6920795498625,0,5.82938220864933,23.5214617585118
1995-08-07 20:13:00,331980,0,17.6596764737639,0,5.81286837802993,23.4725448517938
1995-08-07 20:14:00,332040,0,17.6272733976652,0,5.79635454741053,23.4236279450757
1995-08-07 20:15:00,332100,0,17.5948703215666,0,5.77984071679112,23.3747110383577
1995-08-07 20:16:00,332160,0,17.5624672454679,0,5.76332688617172,23.3257941316396
1995-08-07 20:17:00,332220,0,17.5300641693693,0,5.74681305555232,23.2768772249216
1995-08-07 20:18:00,332280,0,17.4976610932706,0,5.73029922493291,23.2279603182035
1995-08-07 20:19:00,332340,0,17.465258017172,0,5.71378539431351,23.1790434114855
1995-08-07 20:20:00,332400,0,17.4328549410733,0,5.69727156369411,23.1301265047674
1995-08-07 20:21:00,332460,0,17.4004518649747,0,5.6807577330747,23.0812095980494
1995-08-07 20:22:00,332520,0,17.368048788876,0,5.6642439024553,23.0322926913313
1995-08-07 20:23:00,332580,0,17.3356457127774,0,5.6477300718359,22.9833757846133
1995-08-07 20:24:00,332640,0,17.3032426366787,0,5.6312162412165,22.9344588778952
1995-08-07 20:25:00,332700,0,17.2708395605801,0,5.61470241059709,22.8855419711772
1995-08-07 20:26:00,332760,0,17.2384364844814,0,5.59818857997769,22.8366250644591
1995-08-07 20:27:00,332820,0,17.2060334083828,0,5.58167474935829,22.7877081577411
1995-08-07 20:28:00,332880,0,17.1736303322841,0,5.56516091873888,22.738791251023
1995-08-07 20:29:00,332940,0,17.1412272561855,0,5.54864708811948,22.689874344305
1995-08-07 20:30:00,333000,0,17.1088241800868,0,5.53213325750008,22.6409574375869
1995-08-07 20:31:00,333060,0,17.0764211039882,0,5.51561942688067,22.5920405308689
1995-08-07 20:32:00,333120,0,17.0440180278895,0,5.49910559626127,22.5431236241508
1995-08-07 20:33:00,333180,0,17.0116149517909,0,5.48259176564186,22.4942067174328
1995-08-07 20:34:00,333240,0,16.9792118756922,0,5.46607793502246,22.4452898107147
1995-08-07 20:35:00,333300,0,16.9468087995936,0,5.44956410440306,22.3963729039967
1995-08-07 20:36:00,333360,0,16.9144057234949,0,5.43305027378366,22.3474559972786
1995-08-07 20:37:00,333420,0,16.8820026473963,0,5.41653644316425,22.2985390905605
1995-08-07 20:38:00,333480,0,16.8495995712977,0,5.40002261254485,22.2496221838425
1995-08-07 20:39:00,333540,0,16.817196495199,0,5.38350878192545,22.2007052771244
1995-08-07 20:40:00,333600,0,16.7847934191004,0,5.36699495130604,22.1517883704064
1995-08-07 20:41:00,333660,0,16.7523903430017,0,5.35048112068664,22.1028714636883
1995-08-07 20:42:00,333720,0,16.7199872669031,0,5.33396729006724,22.0539545569703
1995-08-07 20:43:00,333780,0,16.6875841908044,0,5.31745345944783,22.0050376502522
1995-08-07 20:44:00,333840,0,16.6551811147058,0,5.30093962882843,21.9561207435342
1995-08-07 20:45:00,333900,0,16.6227780386071,0,5.28442579820903,21.9072038368161
1995-08-07 20:46:00,333960,0,16.5903749625085,0,5.26791196758963,21.8582869300981
1995-08-07 20:47:00,334020,0,16.5579718864098,0,5.25139813697022,21.80937002338
1995-08-07 20:48:00,334080,0,16.5255688103112,0,5.23488430635082,21.760453116662
1995-08-07 20:49:00,334140,0,16.4931657342125,0,5.21837047573141,21.7115362099439
1995-08-07 20:50:00,334200,0,16.4607626581139,0,5.20185664511201,21.6626193032259
1995-08-07 20:51:00,334260,0,16.4283595820152,0,5.18534281449261,21.6137023965078
1995-08-07 20:52:00,334320,0,16.3959565059166,0,5.1688289838732,21.5647854897898
1995-08-07 20:53:00,334380,0,16.3635534298179,0,5.1523151532538,21.5158685830717
1995-08-07 20:54:00,334440,0,16.3311503537193,0,5.1358013226344,21.4669516763537
1995-08-07 20:55:00,334500,0,16.2987472776206,0,5.11928749201499,21.4180347696356
1995-08-07 20:56:00,334560,0,16.266344201522,0,5.10277366139559,21.3691178629176
1995-08-07 20:57:00,334620,0,16.2339411254233,0,5.08625983077619,21.3202009561995
1995-08-07 20:58:00,334680,0,16.2015380493247,0,5.06974600015679,21.2712840494815
1995-08-07 20:59:00,334740,0,16.169134973226,0,5.05323216953738,21.2223671427634
1995-08-07 21:00:00,334800,0,16.1367318971274,0,5.03671833891798,21.1734502360454
1995-08-07 21:01:00,334860,0,16.1043288210287,0,5.02020450829858,21.1245333293273
1995-08-07 21:02:00,334920,0,16.0719257449301,0,5.00369067767917,21.0756164226093
1995-08-07 21:03:00,334980,0,16.0395226688314,0,4.98717684705977,21.0266995158912
1995-08-07 21:04:00,335040,0,16.0071195927328,0,4.97066301644037,20.9777826091732
1995-08-07 21:05:00,335100,0,15.9747165166341,0,4.95414918582096,20.9288657024551
1995-08-07 21:06:00,335160,0,15.9423134405355,0,4.93763535520156,20.8799487957371
1995-08-07 21:07:00,335220,0,15.9099103644368,0,4.92112152458216,20.831031889019
1995-08-07 21:08:00,335280,0,15.8775072883382,0,4.90460769396275,20.7821149823009
1995-08-07 21:09:00,335340,0,15.8451042122395,0,4.88809386334335,20.7331980755828
1995-08-07 21:10:00,335400,0,15.8127011361409,0,4.87158003272395,20.6842811688648
1995-08-07 21:11:00,335460,0,15.7802980600422,0,4.85506620210454,20.6353642621467
1995-08-07 21:12:00,335520,0,15.7478949839436,0,4.83855237148514,20.5864473554287
1995-08-07 21:13:00,335580,0,15.7154919078449,0,4.82203854086574,20.5375304487106
1995-08-07 21:14:00,335640,0,15.6830888317463,0,4.80552471024633,20.4886135419926
1995-08-07 21:15:00,335700,0,15.6506857556476,0,4.78901087962693,20.4396966352745
1995-08-07 21:16:00,335760,0,15.618282679549,0,4.77249704900753,20.3907797285565
1995-08-07 21:17:00,335820,0,15.5858796034503,0,4.75598321838812,20.3418628218384
1995-08-07 21:18:00,335880,0,15.5534765273517,0,4.73946938776872,20.2929459151204
1995-08-07 21:19:00,335940,0,15.521073451253,0,4.72295555714932,20.2440290084023
1995-08-07 21:20:00,336000,0,15.4886703751544,0,4.70644172652992,20.1951121016843
1995-08-07 21:21:00,336060,0,15.4562672990557,0,4.68992789591051,20.1461951949662
1995-08-07 21:22:00,336120,0,15.4238642229571,0,4.67341406529111,20.0972782882482
1995-08-07 21:23:00,336180,0,15.3914611468584,0,4.65690023467171,20.0483613815301
1995-08-07 21:24:00,336240,0,15.3590580707598,0,4.6403864040523,19.9994444748121
1995-08-07 21:25:00,336300,0,15.3266549946611,0,4.6238725734329,19.950527568094
1995-08-07 21:26:00,336360,0,15.2942519185625,0,4.60735874281349,19.901610661376
1995-08-07 21:27:00,336420,0,15.2618488424638,0,4.59084491219409,19.8526937546579
1995-08-07 21:28:00,336480,0,15.2294457663652,0,4.57433108157469,19.8037768479399
1995-08-07 21:29:00,336540,0,15.1970426902665,0,4.55781725095529,19.7548599412218
1995-08-07 21:30:00,336600,0,15.1646396141679,0,4.54130342033588,19.7059430345038
1995-08-07 21:31:00,336660,0,15.1322365380692,0,4.52478958971648,19.6570261277857
1995-08-07 21:32:00,336720,0,15.0998334619706,0,4.50827575909708,19.6081092210677
1995-08-07 21:33:00,336780,0,15.0674303858719,0,4.49176192847767,19.5591923143496
1995-08-07 21:34:00,336840,0,15.0350273097733,0,4.47524809785827,19.5102754076316
1995-08-07 21:35:00,336900,0,15.0026242336746,0,4.45873426723887,19.4613585009135
1995-08-07 21:36:00,336960,0,14.970221157576,0,4.44222043661946,19.4124415941955
1995-08-07 21:37:00,337020,0,14.9378180814773,0,4.42570660600006,19.3635246874774
1995-08-07 21:38:00,337080,0,14.9054150053787,0,4.40919277538066,19.3146077807594
1995-08-07 21:39:00,337140,0,14.87301192928,0,4.39267894476126,19.2656908740413
1995-08-07 21:40:00,337200,0,14.8406088531814,0,4.37616511414185,19.2167739673232
1995-08-07 21:41:00,337260,0,14.8082057770827,0,4.35965128352245,19.1678570606052
1995-08-07 21:42:00,337320,0,14.7758027009841,0,4.34313745290304,19.1189401538871
1995-08-07 21:43:00,337380,0,14.7433996248854,0,4.32662362228364,19.070023247169
1995-08-07 21:44:00,337440,0,14.7109965487868,0,4.31010979166424,19.021106340451
1995-08-07 21:45:00,337500,0,14.6785934726881,0,4.29359596104483,18.9721894337329
1995-08-07 21:46:00,337560,0,14.6461903965895,0,4.27708213042543,18.9232725270149
1995-08-07 21:47:00,337620,0,14.6137873204908,0,4.26056829980603,18.8743556202968
1995-08-07 21:48:00,337680,0,14.5813842443922,0,4.24405446918662,18.8254387135788
1995-08-07 21:49:00,337740,0,14.5489811682935,0,4.22754063856722,18.7765218068607
1995-08-07 21:50:00,337800,0,14.5165780921949,0,4.21102680794782,18.7276049001427
1995-08-07 21:51:00,337860,0,14.4841750160963,0,4.19451297732842,18.6786879934247
1995-08-07 21:52:00,337920,0,14.4517719399976,0,4.17799914670901,18.6297710867066
1995-08-07 21:53:00,337980,0,14.419368863899,0,4.16148531608961,18.5808541799886
1995-08-07 21:54:00,338040,0,14.3869657878003,0,4.14497148547021,18.5319372732705
1995-08-07 21:55:00,338100,0,14.3545627117017,0,4.1284576548508,18.4830203665525
1995-08-07 21:56:00,338160,0,14.322159635603,0,4.1119438242314,18.4341034598344
1995-08-07 21:57:00,338220,0,14.2897565595044,0,4.095429993612,18.3851865531164
1995-08-07 21:58:00,338280,0,14.2573534834057,0,4.07891616299259,18.3362696463983
1995-08-07 21:59:00,338340,0,14.2249504073071,0,4.06240233237319,18.2873527396803
1995-08-07 22:00:00,338400,0,14.1925473312084,0,4.04588850175379,18.2384358329622
1995-08-07 22:01:00,338460,0,14.1601442551098,0,4.02937467113438,18.1895189262442
1995-08-07 22:02:00,338520,0,14.1277411790111,0,4.01286084051498,18.1406020195261
1995-08-07 22:03:00,338580,0,14.0953381029125,0,3.99634700989558,18.0916851128081
1995-08-07 22:04:00,338640,0,14.0629350268138,0,3.97983317927617,18.04276820609
1995-08-07 22:05:00,338700,0,14.0305319507152,0,3.96331934865677,17.993851299372
1995-08-07 22:06:00,338760,0,13.9981288746165,0,3.94680551803737,17.9449343926539
1995-08-07 22:07:00,338820,0,13.9657257985179,0,3.93029168741796,17.8960174859359
1995-08-07 22:08:00,338880,0,13.9333227224192,0,3.91377785679856,17.8471005792178
1995-08-07 22:09:00,338940,0,13.9009196463206,0,3.89726402617916,17.7981836724998
1995-08-07 22:10:00,339000,0,13.8685165702219,0,3.88075019555975,17.7492667657816
1995-08-07 22:11:00,339060,0,13.8361134941233,0,3.86423636494035,17.7003498590636
1995-08-07 22:12:00,339120,0,13.8037104180246,0,3.84772253432095,17.6514329523456
1995-08-07 22:13:00,339180,0,13.771307341926,0,3.83120870370155,17.6025160456275
1995-08-07 22:14:00,339240,0,13.7389042658273,0,3.81469487308214,17.5535991389094
1995-08-07 22:15:00,339300,0,13.7065011897287,0,3.79818104246274,17.5046822321914
1995-08-07 22:16:00,339360,0,13.67409811363,0,3.78166721184334,17.4557653254733
1995-08-07 22:17:00,339420,0,13.6416950375314,0,3.76515338122393,17.4068484187553
1995-08-07 22:18:00,339480,0,13.6092919614327,0,3.74863955060453,17.3579315120372
1995-08-07 22:19:00,339540,0,13.5768888853341,0,3.73212571998513,17.3090146053192
1995-08-07 22:20:00,339600,0,13.5444858092354,0,3.71561188936572,17.2600976986011
1995-08-07 22:21:00,339660,0,13.5120827331368,0,3.69909805874632,17.2111807918831
1995-08-07 22:22:00,339720,0,13.4796796570381,0,3.68258422812691,17.162263885165
1995-08-07 22:23:00,339780,0,13.4472765809395,0,3.66607039750751,17.113346978447
1995-08-07 22:24:00,339840,0,13.4148735048408,0,3.64955656688811,17.0644300717289
1995-08-07 22:25:00,339900,0,13.3824704287422,0,3.63304273626871,17.0155131650109
1995-08-07 22:26:00,339960,0,13.3500673526435,0,3.6165289056493,16.9665962582928
1995-08-07 22:27:00,340020,0,13.3176642765449,0,3.6000150750299,16.9176793515748
1995-08-07 22:28:00,340080,0,13.2852612004462,0,3.5835012444105,16.8687624448567
1995-08-07 22:29:00,340140,0,13.2528581243476,0,3.56698741379109,16.8198455381387
1995-08-07 22:30:00,340200,0,13.2204550482489,0,3.55047358317169,16.7709286314206
1995-08-07 22:31:00,340260,0,13.1880519721503,0,3.53395975255229,16.7220117247026
1995-08-07 22:32:00,340320,0,13.1556488960516,0,3.51744592193288,16.6730948179845
1995-08-07 22:33:00,340380,0,13.123245819953,0,3.50093209131348,16.6241779112665
1995-08-07 22:34:00,340440,0,13.0908427438543,0,3.48441826069408,16.5752610045484
1995-08-07 22:35:00,340500,0,13.0584396677557,0,3.46790443007468,16.5263440978304
1995-08-07 22:36:00,340560,0,13.026036591657,0,3.45139059945527,16.4774271911123
1995-08-07 22:37:00,340620,0,12.9936335155584,0,3.43487676883587,16.4285102843943
1995-08-07 22:38:00,340680,0,12.9612304394597,0,3.41836293821646,16.3795933776762
1995-08-07 22:39:00,340740,0,12.9288273633611,0,3.40184910759706,16.3306764709582
1995-08-07 22:40:00,340800,0,12.8964242872624,0,3.38533527697766,16.2817595642401
1995-08-07 22:41:00,340860,0,12.8640212111638,0,3.36882144635825,16.232842657522
1995-08-07 22:42:00,340920,0,12.8316181350651,0,3.35230761573885,16.183925750804
1995-08-07 22:43:00,340980,0,12.7992150589665,0,3.33579378511945,16.1350088440859
1995-08-07 22:44:00,341040,0,12.7668119828678,0,3.31927995450005,16.0860919373679
